3.390204623,0,0,0,1,1,0,1
3.03461451,0,0,0,1,1,0,1
2.56867031,0,0,0,1,1,0,3
2.820746834,0,0,0,1,1,0,1
2.493688925,0,0,0,1,1,0,1
2.868238213,0,1,0,0,1,0,3
3.143736995,0,0,0,1,1,0,1
3.181753801,0,0,0,1,0,1,1
2.486572438,0,0,0,1,0,1,1
2.809584087,0,0,0,1,1,0,1
2.904623578,0,0,0,1,0,1,1
3.119869138,0,1,0,0,1,0,1
3.766047353,0.05,0,0,1,0,1,2
2.885255423,0,1,0,0,1,0,1
2.89260185,0,1,0,0,0,1,1
3.008680089,0,0,0,1,1,0,1
2.845927748,0,0,0,1,0,1,1
2.888791423,0,1,0,0,0,1,1
2.81043771,0,0,0,1,0,1,1
3.569289881,0,0,0,1,0,1,2
3.589647205,0,0,0,1,1,0,2
2.994288428,0,0,0,1,0,1,1
3.074332716,0,0,0,1,1,0,1
2.654319313,0,1,0,0,1,0,1
3.15440524,0,1,0,0,0,1,3
2.468143072,0,0,0,1,0,1,1
3.50390647,0.3,1,0,0,1,0,2
2.561919976,0,1,0,0,1,0,1
2.345079241,0,1,0,0,1,0,1
2.347478428,0,0,0,1,1,0,1
2.860857641,0,0,0,1,1,0,1
3.343839787,0,0,0,1,0,1,2
2.320315789,0,0,0,1,1,0,1
2.862300885,0,0,0,1,1,0,1
2.245006658,0,0,0,1,0,1,0
3.061500338,0.08,0,0,1,1,0,1
3.657016854,0.08,0,0,1,0,1,2
3.409034885,0,0,0,1,0,1,0
2.929176172,0,0,0,1,0,1,1
3.057594865,0,1,0,0,0,1,1
2.788149242,0,0,0,1,1,0,1
2.730803219,0,0,0,1,0,1,1
2.74198895,0,0,0,1,1,0,1
3.151282051,0,0,0,1,0,1,1
3.303303006,0,0,0,1,0,1,1
3.025725845,0,0,0,1,0,1,1
3.495757965,0,0,0,1,0,1,2
3.029132948,0,1,0,0,0,1,1
3.572023639,0,1,0,0,0,1,2
3.220569097,0,0,0,1,0,1,1
3.532724669,0,1,0,0,1,0,2
3.215598027,0,1,0,0,0,1,2
3.471639852,0,0,0,1,0,1,2
2.656428468,0,0,0,1,0,1,1
3.527559055,0,0,0,1,0,1,0
3.350828402,0,1,0,0,0,1,1
3.328316633,0,0,0,1,0,1,2
3.067220849,0,0,0,1,0,1,1
2.872446916,0,1,0,0,0,1,1
3.431753735,0,1,0,0,1,0,3
3.171801783,0,0,0,1,0,1,3
3.310646079,0,0,0,1,1,0,2
3.249754287,0,0,0,1,0,1,2
2.60410055,0,0,0,1,0,1,1
3.09988454,0,0,0,1,0,1,1
3.493085502,0,1,0,0,1,0,2
2.502465053,0,0,0,1,1,0,1
2.971186892,0,0,0,1,1,0,3
3.211723852,0,0,0,1,1,0,1
3.56622048,0,0,0,1,0,1,2
3.056805891,0,0,0,1,0,1,1
3.735502659,0,0,0,1,0,1,2
3.025535532,0,0,1,0,0,1,1
3.489123422,0,1,0,0,0,1,2
3.747782546,0,0,0,1,1,0,2
2.272228892,0,1,0,0,1,0,1
3.340770912,0,1,0,0,1,0,1
3.284673193,0,0,0,1,0,1,1
2.983059701,0,0,0,1,1,0,1
2.832239241,0,1,0,0,1,0,1
3.557312147,0.32,0,0,1,0,1,2
2.698866695,0,0,0,1,0,1,1
2.856939545,0,0,0,1,0,1,1
2.554039497,0,1,0,0,1,0,1
2.500332656,0,0,0,1,0,1,1
2.418965517,0,0,0,1,1,0,1
3.163434508,0,0,0,1,1,0,1
2.983054893,0,1,0,0,1,0,1
2.835988786,0.05,1,0,0,1,0,1
2.536198691,0,0,0,1,0,1,1
2.499558799,0.05,0,0,1,1,0,1
3.086754405,0,0,0,1,1,0,1
3.028121059,0.1,0,0,1,1,0,1
3.51938358,0.02,0,0,1,1,0,2
2.990248013,0.02,0,0,1,1,0,1
3.273807872,0,0,0,1,1,0,1
2.782161324,0.05,0,0,1,1,0,1
2.519820656,0,0,0,1,0,1,1
3.578196738,0,0,0,1,0,1,2
3.002213979,0,0,0,1,1,0,1
3.720143885,0,0,0,1,0,1,0
3.057141262,0,0,0,1,0,1,1
3.367952439,0,0,0,1,1,0,1
3.549033625,0,0,0,1,0,1,2
3.145247826,0,1,0,0,1,0,1
3.169339089,0,1,0,0,0,1,1
3.046989768,0,1,0,0,1,0,1
3.084848485,0,0,0,1,1,0,3
3.5884304,0,0,0,1,0,1,2
3.203374293,0,0,0,1,1,0,3
3.370168586,0.05,0,0,1,0,1,2
3.565531992,0,1,0,0,1,0,1
3.05721831,0,0,0,1,0,1,3
3.351236817,0.02,1,0,0,1,0,1
3.324662293,0,1,0,0,1,0,2
3.253316622,0,1,0,0,0,1,2
2.793446747,0,0,0,1,0,1,3
2.849993572,0,0,0,1,1,0,1
2.942517546,0.05,0,0,1,1,0,1
3.329259729,0,0,0,1,0,1,2
3.257643374,0,0,0,1,0,1,0
2.478764143,0,0,1,0,0,1,1
2.56242361,0,1,0,0,1,0,1
3.12344077,0,0,0,1,0,1,1
2.956035665,0.05,0,0,1,1,0,1
3.212246193,0.05,0,0,1,0,1,1
3.263403673,0.05,1,0,0,0,1,1
3.097950127,0,0,1,0,1,0,1
2.696193875,0,0,0,1,1,0,1
3.554727741,0,0,0,1,0,1,2
3.146099142,0,0,0,1,1,0,1
3.077611779,0,0,0,1,0,1,1
3.197396631,0,0,0,1,1,0,1
3.0839963,0,0,0,1,1,0,3
3.388551839,0,0,0,1,0,1,0
3.221113225,0,1,0,0,1,0,2
3.379607961,0,0,0,1,0,1,2
2.616576087,0,0,0,1,0,1,1
3.648420251,0,1,0,0,0,1,3
3.321174246,0.2,0,0,1,0,1,2
3.110111176,0,1,0,0,0,1,1
2.93380774,0,0,0,1,0,1,3
2.935559946,0,0,0,1,1,0,1
2.549968514,0,0,0,1,0,1,1
2.93129061,0,0,0,1,1,0,1
3.61129751,0,1,0,0,1,0,2
2.987106017,0,0,0,1,1,0,3
2.678502018,0,1,0,0,1,0,1
3.15089356,0,0,1,0,0,1,3
2.600017274,0,0,0,1,0,1,1
2.457977387,0,0,0,1,0,1,1
3.412692089,0.08,1,0,0,1,0,2
2.5602932,0,1,0,0,1,0,1
2.663579697,0,0,0,1,1,0,1
3.84701386,0,0,0,1,1,0,2
2.705823322,0,0,0,1,0,1,1
3.465909091,0,0,0,1,0,1,3
3.375491596,0,0,0,1,0,1,1
3.617941786,0,1,0,0,1,0,2
3.556156544,0.08,0,0,1,1,0,2
2.783892799,0,0,0,1,0,1,0
3.012673653,0,0,0,1,1,0,1
2.767526279,0,1,0,0,0,1,1
3.252351421,0,1,0,0,1,0,1
2.79540752,0,0,0,1,0,1,0
2.76762738,0,1,0,0,0,1,3
3.533728566,0,0,0,1,1,0,2
3.427654101,0,0,0,1,0,1,2
3.398172677,0,0,0,1,0,1,2
3.44347447,0.08,1,0,0,1,0,2
2.714071856,0,0,0,1,0,1,1
2.340020899,0,0,0,1,1,0,1
3.343466273,0,0,0,1,1,0,2
2.47869579,0,0,0,1,0,1,1
2.963116321,0,0,0,1,0,1,3
2.375387631,0,0,0,1,0,1,1
2.940288306,0.05,0,0,1,1,0,1
2.431367386,0,0,0,1,1,0,1
2.724394058,0,0,0,1,1,0,1
3.65373174,0,1,0,0,1,0,2
3.679505547,0,0,0,1,0,1,1
3.630247463,0,0,0,1,0,1,2
2.974619036,0,0,0,1,0,1,1
3.140618695,0,0,0,1,0,1,3
2.687539458,0,0,0,1,0,1,1
2.742807579,0.08,0,0,1,1,0,1
2.689057421,0,0,0,1,1,0,1
2.666101695,0,0,0,1,0,1,1
3.64808193,0.08,0,0,1,0,1,2
3.200718798,0,1,0,0,0,1,1
2.724358974,0,0,0,1,0,1,1
3.177290753,0,1,0,0,1,0,1
3.06503805,0,0,0,1,0,1,1
3.5021233,0,0,0,1,1,0,2
2.853695955,0,0,0,1,0,1,1
2.518265592,0,0,0,1,0,1,1
3.495836459,0,0,0,1,1,0,2
2.606959959,0,1,0,0,1,0,1
3.419918383,0,1,0,0,1,0,2
2.483919598,0,1,0,0,0,1,1
2.758001341,0,0,0,1,1,0,1
2.679747508,0,1,0,0,0,1,1
2.693347697,0,0,0,1,0,1,3
2.523048655,0,0,0,1,1,0,1
2.670923953,0,0,0,1,0,1,1
2.944639376,0,0,0,1,1,0,1
2.48338471,0,0,0,1,1,0,1
3.290222037,0,0,0,1,0,1,1
2.586616085,0,1,0,0,1,0,1
3.761309723,0,1,0,0,0,1,2
2.771561471,0,1,0,0,1,0,1
3.162283384,0,0,0,1,0,1,1
3.290810277,0,1,0,0,1,0,2
2.774039809,0,0,0,1,1,0,1
2.667306384,0,0,0,1,1,0,1
3.023361186,0,1,0,0,1,0,1
2.760512414,0,1,0,0,1,0,1
3.089360535,0,0,0,1,0,1,1
3.022358382,0,0,0,1,1,0,1
2.664698609,0,0,0,1,0,1,1
2.860568429,0,0,0,1,0,1,3
2.742762656,0,1,0,0,0,1,1
2.815077945,0,0,0,1,0,1,1
2.258670861,0,0,0,1,0,1,1
2.962413546,0,0,0,1,0,1,1
2.71,0,0,0,1,0,1,3
3.518002628,0,0,0,1,0,1,2
2.40808356,0,0,0,1,0,1,1
3.378072822,0.2,0,0,1,0,1,0
2.813862272,0,1,0,0,1,0,1
2.893397453,0,0,0,1,0,1,3
2.66053137,0.05,0,0,1,1,0,1
3.23473314,0.05,1,0,0,1,0,1
2.354589963,0,1,0,0,1,0,1
2.794849498,0,0,0,1,0,1,3
2.911250845,0,0,0,1,0,1,1
3.636907842,0,1,0,0,1,0,2
3.578344527,0,0,1,0,0,1,2
3.177233996,0,0,1,0,0,1,3
3.046734694,0,0,0,1,0,1,1
3.529892229,0,0,0,1,0,1,2
2.860122935,0,0,0,1,0,1,1
3.793852008,0.2,0,0,1,1,0,2
3.23100941,0,1,0,0,1,0,1
3.158127438,0,1,0,0,1,0,1
3.833378712,0.1,1,0,0,0,1,2
3.833378712,0.2,1,0,0,0,1,2
2.959038224,0,1,0,0,1,0,1
3.322969543,0,0,0,1,1,0,1
3.403117949,0.55,0,0,1,1,0,2
2.992326521,0,0,0,1,0,1,1
2.517849427,0,0,0,1,0,1,1
2.867914955,0,0,0,1,1,0,1
2.907070087,0,0,0,1,1,0,3
3.049545867,0,0,0,1,0,1,1
2.82070693,0,0,0,1,0,1,1
3.223229522,0,0,0,1,0,1,3
2.56182447,0,1,0,0,0,1,1
3.872892295,0.3,0,0,1,1,0,2
3.163176342,0,0,0,1,1,0,1
2.70958704,0,1,0,0,0,1,1
2.744643875,0,0,0,1,0,1,1
2.390290428,0,0,0,1,1,0,1
2.991284972,0,0,0,1,0,1,1
3.364734395,0,1,0,0,1,0,2
3.257425298,0,0,0,1,0,1,1
3.246992757,0,1,0,0,1,0,1
2.981949279,0,0,0,1,0,1,1
3.520499954,0,0,0,1,1,0,2
3.082102599,0.4,0,0,1,0,1,3
3.016493491,0,0,0,1,1,0,1
3.701974026,0,1,0,0,1,0,2
2.804906262,0,0,1,0,0,1,1
2.946713702,0,0,0,1,1,0,3
2.546729297,0.4,0,0,1,0,1,1
2.349039121,0,1,0,0,1,0,1
2.709924019,0,0,0,1,0,1,1
3.441461531,0.2,0,0,1,0,1,2
3.627910913,0.02,0,0,1,1,0,2
2.949097108,0,0,0,1,0,1,1
2.689365452,0,1,0,0,1,0,1
3.29287137,0,1,0,0,1,0,1
2.647255147,0,0,0,1,1,0,1
2.894207749,0,0,0,1,0,1,3
3.003834356,0,0,0,1,1,0,1
2.87145623,0,0,0,1,0,1,1
3.052491468,0,1,0,0,1,0,1
3.481609859,0,0,0,1,0,1,2
3.533382705,0,0,0,1,0,1,2
3.387300955,0,1,0,0,1,0,1
2.443535335,0,0,0,1,0,1,1
3.577016799,0,1,0,0,0,1,2
3.469072165,0,0,0,1,0,1,2
3.653292022,0,0,0,1,0,1,0
3.118107262,0,1,0,0,1,0,1
2.564407299,0,0,0,1,0,1,3
2.972881767,0,0,0,1,1,0,3
2.452010005,0,0,0,1,0,1,1
2.876660342,0,0,0,1,0,1,1
3.484374714,0,0,0,1,1,0,1
3.062444703,0,0,0,1,1,0,1
2.953441483,0,0,0,1,0,1,1
2.77563984,0,0,0,1,0,1,1
3.694782919,0,1,0,0,1,0,2
3.618981158,0.2,0,0,1,0,1,1
3.508485293,0,1,0,0,1,0,2
2.670140546,0,0,0,1,0,1,1
2.672983061,0,0,0,1,0,1,1
3.147861373,0,0,0,1,0,1,3
2.489291573,0,0,0,1,1,0,1
2.643593902,0,0,0,1,0,1,1
3.1693316,0,1,0,0,0,1,1
3.32472655,0,1,0,0,1,0,3
3.44079345,0,0,0,1,0,1,1
3.711583152,0.1,0,0,1,0,1,2
3.38660423,0,0,0,1,0,1,3
3.272193184,0,0,0,1,1,0,1
2.931926088,0,0,0,1,0,1,0
3.361185388,0,0,0,1,0,1,3
3.335322532,0,0,0,1,1,0,2
3.068900044,0,1,0,0,1,0,1
3.53401507,0.2,1,0,0,1,0,2
3.56257658,0.2,1,0,0,1,0,2
3.289399069,0,1,0,0,0,1,3
2.520806155,0,0,0,1,0,1,1
2.655018912,0,1,0,0,1,0,1
3.21289672,0.08,0,0,1,1,0,3
2.639272944,0,0,0,1,0,1,1
2.771378641,0,0,0,1,1,0,1
2.558375546,0,1,0,0,1,0,1
2.981723108,0,0,0,1,1,0,1
2.547419761,0,0,0,1,0,1,1
2.28862168,0,0,0,1,1,0,1
2.885631815,0,0,0,1,0,1,1
2.373606332,0,0,0,1,0,1,1
2.491327528,0,0,0,1,0,1,3
2.685426489,0,0,0,1,1,0,1
2.258950366,0,0,0,1,0,1,1
2.821569601,0,1,0,0,1,0,1
2.78192704,0,0,0,1,0,1,1
2.697109827,0,1,0,0,1,0,1
3.246589525,0,0,0,1,1,0,1
3.569235733,0,1,0,0,1,0,2
3.402169378,0,0,0,1,0,1,2
3.627412844,0,0,0,1,0,1,1
3.517352696,0.8,0,0,1,0,1,2
2.58664802,0,0,0,1,0,1,1
3.115943963,0,0,1,0,0,1,1
2.855135744,0,1,0,0,1,0,1
3.140913121,0,1,0,0,1,0,1
3.095653124,0.5,0,0,1,1,0,1
3.656616475,0,0,0,1,1,0,2
3.108709039,0.13,1,0,0,1,0,2
3.260009607,0,1,0,0,1,0,1
2.947888687,0,0,0,1,0,1,3
3.091201955,0,0,0,1,0,1,1
2.998783666,0,1,0,0,1,0,1
3.231582226,0,1,0,0,1,0,1
3.491705673,0,1,0,0,1,0,3
3.372105779,0.2,1,0,0,1,0,3
2.870482451,0,1,0,0,1,0,1
3.57779893,0,0,0,1,0,1,0
3.015279444,0,0,0,1,1,0,1
3.056018355,0,1,0,0,0,1,1
2.900493097,0,0,0,1,0,1,1
3.156946599,0,0,0,1,0,1,1
3.322469551,0,0,0,1,0,1,1
2.844122829,0,1,0,0,1,0,1
3.241902042,0,1,0,0,1,0,1
3.083553663,0,0,0,1,1,0,1
3.433496732,0.05,1,0,0,1,0,2
3.070878087,0,1,0,0,1,0,1
2.798434611,0.2,0,0,1,1,0,3
3.491672946,0,1,0,0,0,1,2
2.752690675,0,0,0,1,1,0,1
2.705566247,0,0,0,1,1,0,1
3.51443299,0,1,0,0,0,1,1
2.953051979,0,0,0,1,0,1,3
3.674935666,0.5,0,0,1,1,0,2
3.173516579,0,0,0,1,0,1,1
3.249837407,0,0,0,1,0,1,1
3.26853553,0,1,0,0,1,0,1
3.458977744,0,0,0,1,0,1,1
3.366511392,0,1,0,0,1,0,1
3.500944555,0,1,0,0,1,0,1
3.42138817,0,1,0,0,0,1,2
2.53055233,0,0,0,1,1,0,1
3.284696785,0,0,0,1,1,0,1
3.283246701,0,1,0,0,1,0,1
3.592903342,0,1,0,0,1,0,2
3.526856714,0,1,0,0,0,1,2
3.908454106,0,0,0,1,0,1,2
3.118657442,0,0,0,1,1,0,1
3.194079234,0,0,0,1,0,1,1
2.901404188,0,1,0,0,1,0,1
2.590973072,0,0,0,1,1,0,1
3.470465116,0,0,0,1,1,0,2
2.414958943,0,0,0,1,1,0,1
2.904142693,0,0,0,1,0,1,1
2.890370273,0,1,0,0,1,0,1
3.538246795,0,1,0,0,1,0,2
3.717771241,0,1,0,0,1,0,2
3.450371442,0,0,0,1,0,1,2
2.453562654,0,1,0,0,1,0,1
2.917868339,0,0,0,1,0,1,1
3.14580884,0,0,0,1,0,1,1
3.350257007,0,0,0,1,0,1,0
3.105694738,0,0,0,1,1,0,1
2.607863223,0,0,0,1,0,1,1
2.592214765,0,1,0,0,0,1,1
2.489912651,0,0,0,1,1,0,1
2.920147939,0,0,0,1,1,0,1
3.059708156,0,0,0,1,0,1,1
2.728336429,0,1,0,0,1,0,1
3.258561093,0,1,0,0,0,1,2
2.971590641,0,1,0,0,0,1,1
3.631488616,0,1,0,0,1,0,2
3.300602289,0,1,0,0,1,0,1
3.022414175,0,1,0,0,0,1,1
3.042659599,0,1,0,0,1,0,1
3.760105617,0,0,0,1,1,0,2
3.387308229,0,0,0,1,1,0,2
3.706472819,0,0,0,1,0,1,2
2.949262256,0,1,0,0,1,0,1
3.67813039,0,0,0,1,1,0,2
2.639927657,0,1,0,0,0,1,1
2.780113483,0,1,0,0,1,0,1
3.527462024,0,0,0,1,1,0,1
2.828163265,0,1,0,0,0,1,1
3.506427463,0.02,1,0,0,1,0,2
2.563599062,0,0,0,1,1,0,1
2.649416802,0,0,0,1,0,1,1
3.496628394,0,1,0,0,0,1,2
3.176227898,0,1,0,0,1,0,1
3.096672993,0,0,0,1,1,0,1
3.34056125,0.15,0,0,1,1,0,1
3.298387097,0,1,0,0,1,0,1
2.855352418,0,1,0,0,1,0,1
2.570483251,0,0,0,1,1,0,1
2.612289931,0,0,0,1,0,1,1
2.975766138,0,1,0,0,0,1,1
2.717155035,0,1,0,0,1,0,1
3.322202075,0.15,1,0,0,0,1,2
3.016149,0,1,0,0,1,0,1
3.452305218,0,1,0,0,1,0,2
3.507001843,0,0,0,1,0,1,2
2.340952006,0,0,0,1,0,1,1
3.666923886,0,0,0,1,0,1,2
3.358293749,0,1,0,0,1,0,2
3.41463021,0.05,0,0,1,1,0,2
3.366771499,0,0,0,1,0,1,2
3.02,0,0,0,1,1,0,1
2.762599602,0,0,0,1,0,1,1
2.397777077,0,1,0,0,1,0,1
2.644967008,0,1,0,0,1,0,1
2.95875981,0,0,0,1,0,1,1
2.647605929,0,1,0,0,1,0,1
2.75791832,0,0,0,1,0,1,1
2.939524789,0,0,0,1,0,1,1
3.3035342,0,1,0,0,1,0,2
2.470770805,0,0,0,1,0,1,1
2.571936535,0,0,0,1,0,1,1
2.566828989,0,0,0,1,0,1,0
2.837084032,0,0,0,1,0,1,1
2.843956311,0,1,0,0,1,0,1
3.191350785,0,0,0,1,0,1,1
2.899149841,0.01,1,0,0,1,0,1
3.162570168,0,0,0,1,1,0,1
2.449391416,0,0,0,1,0,1,1
2.730018812,0,1,0,0,0,1,1
2.729915072,0,1,0,0,0,1,1
2.447011512,0,0,0,1,1,0,1
2.751475797,0.01,1,0,0,1,0,1
3.305876246,0.1,0,0,1,0,1,1
3.160070146,0,1,0,0,1,0,1
2.795097415,0,0,0,1,0,1,1
2.573188309,0,0,0,1,0,1,1
3.095337017,0,0,0,1,0,1,1
3.563854989,0,1,0,0,1,0,1
3.292894181,0,0,0,1,0,1,3
2.700273598,0,1,0,0,1,0,1
2.752494464,0,1,0,0,1,0,1
2.966327357,0,0,0,1,0,1,1
2.898691779,0,1,0,0,0,1,1
2.990156193,0,0,0,1,1,0,1
2.670808857,0,0,1,0,1,0,1
3.448005101,0,1,0,0,1,0,2
2.759051168,0,0,0,1,0,1,1
2.62549763,0,0,0,1,1,0,1
2.4795218,0,1,0,0,1,0,1
3.170420483,0,0,0,1,0,1,2
2.737036076,0,0,0,1,0,1,0
3.131097064,0,0,0,1,0,1,1
2.984064147,0.02,0,0,1,0,1,2
2.969015357,0,1,0,0,1,0,1
2.653822841,0,1,0,0,0,1,1
3.521297247,0.02,1,0,0,1,0,2
2.67908215,0,0,0,1,1,0,1
2.722088078,0,0,0,1,1,0,1
3.166344943,0,0,0,1,0,1,1
3.08783035,0,0,0,1,1,0,1
3.022716895,0,0,0,1,0,1,1
3.12130837,0,0,0,1,0,1,1
2.485278114,0,0,0,1,1,0,1
3.669491813,0,0,0,1,0,1,2
3.588277962,0,1,0,0,1,0,2
3.546201117,0,0,0,1,0,1,2
3.226463654,0,1,0,0,1,0,1
2.951659517,0,0,0,1,0,1,1
2.745365917,0,1,0,0,1,0,1
3.012456672,0,0,0,1,0,1,1
2.658858901,0,1,0,0,0,1,1
3.008827463,0,0,0,1,0,1,1
3.380253692,0,1,0,0,0,1,2
3.288636841,0,0,0,1,0,1,1
2.540961274,0,1,0,0,1,0,1
3.040837528,0,0,1,0,1,0,1
3.168858131,0.1,0,0,1,0,1,0
2.845960591,0,1,0,0,0,1,1
2.837568986,0,1,0,0,1,0,1
3.182280335,0,0,0,1,0,1,1
2.713303299,0,0,0,1,1,0,3
3.06756041,0,1,0,0,1,0,1
3.492034836,0,1,0,0,1,0,2
3.125310069,0,1,0,0,1,0,1
2.745977011,0,0,0,1,1,0,1
3.900063131,0,0,0,1,1,0,2
3.191928346,0,1,0,0,1,0,1
2.918193054,0,0,0,1,0,1,1
2.897149758,0,1,0,0,0,1,1
2.832728647,0,1,0,0,1,0,1
3.093832996,0,1,0,0,1,0,1
2.596301647,0,0,0,1,1,0,1
3.148393598,0.27,0,0,1,0,1,0
3.149773756,0,1,0,0,1,0,1
3.521378494,0,0,0,1,0,1,2
2.827639675,0,0,0,1,1,0,1
3.084647152,0,0,0,1,0,1,1
3.465844604,0,0,0,1,1,0,2
2.693641395,0,0,0,1,1,0,3
2.706683136,0,1,0,0,1,0,1
2.792669613,0,0,0,1,0,1,1
3.59032489,0.2,1,0,0,0,1,2
2.877081204,0,0,0,1,0,1,1
3.574082884,0,0,0,1,0,1,2
2.944875891,0,0,0,1,1,0,1
2.553109894,0,0,0,1,0,1,1
2.455847444,0,0,0,1,1,0,1
2.778541001,0,0,0,1,0,1,1
3.741211494,0.2,1,0,0,1,0,2
2.947437232,0,0,1,0,1,0,1
3.176027327,0,0,0,1,0,1,3
2.582332908,0,1,0,0,0,1,1
2.774311441,0,0,0,1,0,1,1
3.264264502,0,0,0,1,1,0,1
3.143550947,0.27,1,0,0,0,1,1
3.473787583,0,0,0,1,1,0,2
3.204281346,0,1,0,0,1,0,1
3.209,0,1,0,0,1,0,1
3.189457,0,1,0,0,1,0,1
3.104095197,0,0,0,1,0,1,1
2.774091356,0,1,0,0,0,1,1
2.816058569,0,0,0,1,0,1,1
3.513252025,0,0,0,1,0,1,2
3.407225766,0,0,0,1,0,1,3
3.058039648,0,0,0,1,0,1,1
3.307202833,0,1,0,0,0,1,3
3.011158983,0,0,0,1,1,0,1
3.164460254,0,1,0,0,1,0,1
2.822098243,0,1,0,0,0,1,1
2.455567046,0,0,0,1,0,1,1
3.736076795,0,0,0,1,1,0,2
3.094332818,0,0,0,1,0,1,1
3.300848736,0,1,0,0,1,0,2
2.7303989,0,1,0,0,1,0,1
2.572522898,0,1,0,0,0,1,1
3.304783577,0,0,0,1,0,1,3
3.576734906,0,0,0,1,0,1,2
3.343796188,0,0,0,1,1,0,2
3.573556345,0,0,0,1,0,1,2
3.295327548,0,0,0,1,0,1,0
2.326642984,0,0,0,1,0,1,1
3.381871673,0,1,0,0,1,0,2
2.647561629,0,0,0,1,1,0,1
3.016600177,0.3,1,0,0,0,1,1
2.954531002,0,1,0,0,1,0,1
2.891763464,0,1,0,0,0,1,1
3.017650919,0,0,0,1,0,1,1
2.73602951,0,0,0,1,0,1,1
2.748879429,0,0,0,1,0,1,1
2.856218548,0,0,0,1,1,0,1
2.659778167,0,0,0,1,0,1,1
3.085402088,0,1,0,0,1,0,1
2.781856008,0,1,0,0,1,0,1
2.924976526,0,1,0,0,1,0,2
3.010684002,0,1,0,0,1,0,1
3.065269461,0,0,0,1,0,1,1
3.439681663,0,0,0,1,1,0,2
3.279173972,0,0,0,1,0,1,0
2.765208409,0,0,0,1,0,1,1
2.842899739,0,0,0,1,1,0,1
2.967488644,0,0,0,1,1,0,3
2.617692206,0,0,0,1,0,1,1
3.181180891,0,0,0,1,0,1,2
3.099788673,0,0,0,1,0,1,1
2.592375206,0,0,0,1,0,1,1
2.543405499,0,0,0,1,0,1,1
2.707273198,0,0,0,1,0,1,1
3.041694097,0,0,0,1,1,0,1
2.690666145,0,0,1,0,0,1,1
2.224685896,0,1,0,0,0,1,1
2.477374095,0,0,1,0,1,0,1
3.191058973,0,1,0,0,0,1,2
3.744730232,0,0,0,1,0,1,0
2.729330709,0,0,0,1,0,1,1
3.268203716,0,0,0,1,0,1,0
3.551351113,0,1,0,0,1,0,2
3.879101839,0.3,1,0,0,0,1,2
3.02254039,0,0,0,1,0,1,1
3.149619356,0,0,0,1,0,1,3
2.727812067,0,1,0,0,1,0,1
3.785832942,0,1,0,0,1,0,2
3.67811488,0,0,0,1,1,0,2
2.913005358,0,0,0,1,0,1,0
3.742270686,0,0,0,1,0,1,0
2.848463241,0,0,0,1,0,1,1
3.848080677,0,0,0,1,0,1,2
2.362320478,0,0,0,1,0,1,1
2.690497177,0,1,0,0,1,0,1
3.429691433,0,0,0,1,0,1,2
3.250590336,0,0,0,1,1,0,2
2.905465928,0,0,0,1,0,1,0
2.715758058,0,0,0,1,0,1,1
2.75577957,0,1,0,0,1,0,1
2.683598304,0,1,0,0,1,0,1
2.604824444,0,1,0,0,1,0,1
2.68390117,0,1,0,0,1,0,1
3.652291789,0,0,0,1,0,1,2
2.867216076,0,0,0,1,0,1,3
3.646624749,0,1,0,0,1,0,2
2.161898212,0,1,0,0,0,1,1
2.998830741,0,0,0,1,0,1,1
2.859511752,0,0,0,1,0,1,1
3.016230489,0,0,0,1,1,0,1
3.768150742,0.25,0,0,1,0,1,2
3.201444264,0,0,0,1,0,1,2
3.658599222,0,0,0,1,0,1,2
2.623652523,0,0,0,1,0,1,1
3.13746974,0,0,0,1,0,1,1
3.186543481,0,0,0,1,0,1,1
2.897066701,0,0,0,1,0,1,1
2.459796807,0,0,0,1,0,1,1
3.476826648,0,1,0,0,0,1,1
3.554926217,0,1,0,0,0,1,2
2.911404336,0,1,0,0,1,0,1
3.213951645,0,0,0,1,0,1,1
3.515101156,0,1,0,0,1,0,2
3.086319293,0,0,0,1,0,1,1
2.964792968,0,1,0,0,1,0,1
3.263630911,0,0,0,1,0,1,1
3.102912007,0,1,0,0,1,0,1
3.434874275,0.2,0,0,1,0,1,2
3.037084673,0,1,0,0,1,0,1
2.811053477,0,1,0,0,1,0,1
2.813683373,0,1,0,0,0,1,1
2.97430785,0,1,0,0,1,0,2
2.750536106,0,0,0,1,0,1,1
3.717392022,0,0,0,1,1,0,2
3.514234017,0,0,0,1,0,1,2
2.829918134,0,1,0,0,1,0,1
2.874259043,0,1,0,0,1,0,1
3.099978101,0,0,0,1,0,1,1
3.18159204,0,1,0,0,0,1,1
2.910017061,0,0,0,1,0,1,3
3.088670166,0,0,0,1,1,0,1
2.925052879,0,0,0,1,0,1,3
3.341449885,0,0,0,1,0,1,2
3.292090507,0,0,0,1,0,1,1
3.27833624,0,1,0,0,1,0,1
2.945718597,0,0,0,1,0,1,1
2.972428962,0,0,0,1,0,1,1
3.201074179,0,0,0,1,0,1,1
3.546319126,0,1,0,0,0,1,2
2.394767049,0,1,0,0,0,1,1
2.787835893,0,1,0,0,1,0,1
2.704402516,0,1,0,0,1,0,1
2.082140673,0,1,0,0,0,1,1
3.418763214,0.7,0,0,1,0,1,2
2.685984601,0,0,0,1,0,1,1
2.463619632,0,0,0,1,1,0,1
3.813990287,0.15,0,0,1,0,1,2
2.388867925,0,0,0,1,0,1,1
2.434499012,0,0,0,1,1,0,1
